timestamp,cgroupfs_cpu_usage_us,cgroupfs_memory_usage_bytes,cgroupfs_system_cpu_usage_us,cgroupfs_user_cpu_usage_us,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1695121417,14640.0,0.0,5778.0,8862.0,32.49066666762034,0.0,0.0,38.050999999046326,1,1.0
1695121420,348606.0,688128.0,118404.0,230196.0,87.97466666499774,0.0,0.0,51.05466666817665,1,1.0
1695121423,0.0,0.0,0.0,0.0,195.514000001053,0.0,0.0,74.65099999805291,1,1.0
1695121426,0.0,0.0,0.0,0.0,194.5603333339095,0.0,0.0,76.87000000104308,1,1.0
1695121429,0.0,0.0,0.0,0.0,179.7346666653951,0.0,0.0,71.5436666669945,1,1.0
1695121432,0.0,0.0,0.0,0.0,188.02133333434662,0.0,0.0,74.04566666608055,1,1.0
1695121435,0.0,0.0,0.0,0.0,186.4586666661004,0.0,0.0,73.44200000042717,1,1.0
1695121438,0.0,0.0,0.0,0.0,191.3973333326479,0.0,0.0,75.69966666648786,1,1.0
1695121441,0.0,0.0,0.0,0.0,184.19233333443603,0.0,0.0,72.50166666756074,1,1.0
1695121444,0.0,0.0,0.0,0.0,191.76766666645804,0.0,0.0,75.31166666497786,1,1.0
1695121447,0.0,0.0,0.0,0.0,183.25,0.0,0.0,72.33333333333333,1,1.0
1695121450,0.0,0.0,0.0,0.0,179.73733333249888,0.0,0.0,70.32400000095367,1,1.0
1695121453,241820.0,300373.3333333333,90880.0,150940.0,54.21600000063578,0.0,0.0,40.166999999433756,1,1.0
1695121456,43142.666666666664,285354.6666666666,22825.333333333332,20323.666666666668,33.90100000053644,0.0,0.0,39.77833333487312,1,1.0
1695121459,0.0,0.0,0.0,0.0,31.35533333321412,0.0,0.0,38.0389999995629,1,1.0
1695121462,0.0,0.0,0.0,0.0,32.34033333261808,0.0,0.0,38.0389999995629,1,1.0
1695121465,44789.333333333336,959829.3333333334,0.0,44783.0,32.44400000075499,0.0,0.0,38.0389999995629,1,1.0
1695121468,322005.6666666667,959829.3333333334,124513.33333333333,197492.33333333334,53.47433333347241,0.0,0.0,48.192333333194256,1,1.0
1695121471,0.0,0.0,0.0,0.0,59.37166666612029,0.0,0.0,48.64566666632891,1,1.0
1695121474,0.0,0.0,0.0,0.0,59.08633333320419,0.0,0.0,48.75599999974171,1,1.0
1695121477,26733.0,0.0,10556.0,16184.0,59.1466666671137,0.0,0.0,48.60700000077486,1,1.0
1695121480,0.0,0.0,0.0,0.0,59.68033333246907,0.0,0.0,49.17800000061592,1,1.0
1695121483,0.0,0.0,0.0,0.0,59.126333333551884,0.0,0.0,48.59100000063578,1,1.0
1695121486,0.0,0.0,0.0,0.0,58.84633333360156,0.0,0.0,48.52033333232006,1,1.0
1695121489,0.0,0.0,0.0,0.0,58.951666666815676,0.0,0.0,48.775333332518734,1,1.0
1695121492,0.0,0.0,0.0,0.0,59.9213333328565,0.0,0.0,49.27000000079473,1,1.0
1695121495,0.0,0.0,0.0,0.0,58.32800000036756,0.0,0.0,48.31400000055631,1,1.0
1695121498,197309.0,0.0,66682.0,130627.0,43.39266666645805,0.0,0.0,43.209666665643454,1,1.0
1695121501,98853.33333333334,0.0,33686.666666666664,65166.66666666667,32.77866666764021,0.0,0.0,39.10666666800777,1,1.0
1695121504,0.0,0.0,0.0,0.0,31.967000000178814,0.0,0.0,38.66366666555405,1,1.0
1695121507,0.0,0.0,0.0,0.0,31.133333332836628,0.0,0.0,38.0389999995629,1,1.0
1695121510,7886.666666666666,791893.3333333333,3113.333333333333,4766.666666666667,31.527333332846563,0.0,0.0,38.03900000080466,1,1.0
1695121513,397706.6666666666,791893.3333333333,54106.66666666667,343606.6666666666,51.69766666616002,0.0,0.0,47.29366666699448,1,1.0
1695121516,0.0,0.0,0.0,0.0,57.911333333700895,0.0,0.0,48.36333333204189,1,1.0
1695121519,0.0,0.0,0.0,0.0,58.812000000228494,0.0,0.0,48.967000000178814,1,1.0
1695121522,0.0,0.0,0.0,0.0,59.58399999886751,0.0,0.0,49.646333334346615,1,1.0
1695121525,0.0,0.0,0.0,0.0,57.30833333482345,0.0,0.0,47.93400000035763,1,1.0
1695121528,0.0,0.0,0.0,0.0,59.173333333184324,0.0,0.0,49.149999998509884,1,1.0
1695121531,0.0,0.0,0.0,0.0,57.589000000307955,0.0,0.0,48.583333333333336,1,1.0
1695121534,0.0,0.0,0.0,0.0,59.17333333194256,0.0,0.0,49.230333333214126,1,1.0
1695121537,22369.333333333332,51882.666666666664,8828.666666666668,13534.333333333334,57.87233333289623,0.0,0.0,48.33633333444595,1,1.0
1695121540,0.0,0.0,0.0,0.0,58.93433333436648,0.0,0.0,49.01600000013908,1,1.0
1695121543,93051.0,346794.6666666667,0.0,93057.33333333334,44.678333333383,0.0,0.0,42.56233333299557,1,1.0
1695121546,154539.0,346794.6666666667,71448.0,83085.0,32.441666666418314,0.0,0.0,39.08833333353201,1,1.0
1695121549,0.0,0.0,0.0,0.0,31.42266666640838,0.0,0.0,38.0389999995629,1,1.0
1695121552,0.0,0.0,0.0,0.0,31.11433333406846,0.0,0.0,38.0389999995629,1,1.0
1695121555,0.0,0.0,0.0,0.0,31.04833333318432,0.0,0.0,38.0389999995629,1,1.0
1695121558,359778.0,663552.0,65892.0,293886.0,52.54666666686535,0.0,0.0,48.90800000106295,1,1.0
1695121561,0.0,0.0,0.0,0.0,57.25299999987086,0.0,0.0,48.22199999913573,1,1.0
1695121564,0.0,0.0,0.0,0.0,59.04966666549444,0.0,0.0,49.311666667461395,1,1.0
1695121567,0.0,0.0,0.0,0.0,57.65533333520094,0.0,0.0,48.35999999940395,1,1.0
1695121570,0.0,0.0,0.0,0.0,58.342333332945906,0.0,0.0,49.19466666628917,1,1.0
1695121573,0.0,0.0,0.0,0.0,58.21533333385984,0.0,0.0,48.59833333392938,1,1.0
1695121576,0.0,0.0,0.0,0.0,57.93333333233992,0.0,0.0,48.87933333342274,1,1.0
1695121579,0.0,0.0,0.0,0.0,58.19500000029802,0.0,0.0,48.3143333333234,1,1.0
1695121582,0.0,0.0,0.0,0.0,58.27999999995033,0.0,0.0,49.1720000008742,1,1.0
1695121585,0.0,0.0,0.0,0.0,58.03800000001987,0.0,0.0,48.77566666652759,1,1.0
1695121588,95553.33333333334,0.0,32386.666666666664,63173.33333333333,45.66066666692495,0.0,0.0,45.84066666662693,1,1.0
1695121591,189702.33333333334,0.0,81396.0,108300.0,32.42466666673621,0.0,0.0,39.17900000015894,1,1.0
1695121594,0.0,0.0,0.0,0.0,32.248333332439266,0.0,0.0,38.943999998271465,1,1.0
1695121597,17663.666666666664,0.0,17663.666666666664,0.0,31.871333333353206,0.0,0.0,38.85100000103315,1,1.0
1695121600,0.0,0.0,0.0,0.0,32.526666667312384,0.0,0.0,40.308333333581686,1,1.0
1695121603,366833.0,700416.0,119630.33333333333,247202.66666666666,54.79799999917547,0.0,0.0,47.73966666683555,1,1.0
1695121606,0.0,0.0,0.0,0.0,58.60766666879257,0.0,0.0,49.040000000347696,1,1.0
1695121609,0.0,0.0,0.0,0.0,58.125666665534176,0.0,0.0,48.39066666613022,1,1.0
1695121612,0.0,0.0,0.0,0.0,58.84466666728258,0.0,0.0,49.099000000705324,1,1.0
1695121615,0.0,0.0,0.0,0.0,58.258999998370804,0.0,0.0,48.71966666479906,1,1.0
1695121618,0.0,0.0,0.0,0.0,58.18900000055631,0.0,0.0,48.690666668117046,1,1.0
1695121621,0.0,0.0,0.0,0.0,57.73066666722298,0.0,0.0,48.69699999938408,1,1.0
1695121624,0.0,0.0,0.0,0.0,58.857666666309036,0.0,0.0,49.07133333384991,1,1.0
1695121627,0.0,0.0,0.0,0.0,57.679666666934885,0.0,0.0,48.48233333354195,1,1.0
1695121630,0.0,0.0,0.0,0.0,58.303333333383,0.0,0.0,48.934666665891804,1,1.0
1695121633,75579.0,0.0,12243.0,63343.0,42.628999999413885,0.0,0.0,42.8459999995927,1,1.0
1695121636,211873.3333333333,0.0,113340.0,98526.66666666666,33.5959999995927,0.0,0.0,40.96299999952316,1,1.0
1695121639,0.0,0.0,0.0,0.0,31.651666667312384,0.0,0.0,38.31933333476385,1,1.0
1695121642,0.0,0.0,0.0,0.0,31.69366666674614,0.0,0.0,38.61166666572293,1,1.0
1695121645,0.0,0.0,0.0,0.0,32.264666666587196,0.0,0.0,40.22500000024835,1,1.0
1695121648,376286.6666666666,764586.6666666667,57853.33333333333,318440.0,53.17266666640839,0.0,0.0,46.15400000040731,1,1.0
1695121651,0.0,0.0,0.0,0.0,57.68600000068545,0.0,0.0,48.43766666700443,1,1.0
1695121654,0.0,0.0,0.0,0.0,57.93399999911586,0.0,0.0,48.77566666652759,1,1.0
1695121657,24415.0,0.0,9633.0,14775.666666666666,58.24166666716337,0.0,0.0,48.71299999952316,1,1.0
1695121660,0.0,0.0,0.0,0.0,58.47033333405852,0.0,0.0,48.93000000094374,1,1.0
1695121663,0.0,0.0,0.0,0.0,57.45399999866883,0.0,0.0,48.5199999983112,1,1.0
1695121666,0.0,0.0,0.0,0.0,58.62566666801771,0.0,0.0,49.311666667461395,1,1.0
1695121669,0.0,0.0,0.0,0.0,57.806666664779186,0.0,0.0,48.24533333381017,1,1.0
1695121672,0.0,0.0,0.0,0.0,58.228000001360975,0.0,0.0,49.152000000079475,1,1.0
1695121675,0.0,0.0,0.0,0.0,57.47500000024835,0.0,0.0,48.45966666688522,1,1.0
1695121678,60413.666666666664,0.0,7929.333333333333,52484.333333333336,48.89399999876817,0.0,0.0,46.84366666525602,1,1.0
1695121681,179604.0,0.0,66786.0,112818.0,32.48500000064572,0.0,0.0,40.00966666763028,1,1.0
1695121684,0.0,0.0,0.0,0.0,31.42633333429694,0.0,0.0,38.0389999995629,1,1.0
1695121687,0.0,0.0,0.0,0.0,31.625333331525326,0.0,0.0,38.39266666645805,1,1.0
1695121690,0.0,0.0,0.0,0.0,31.27033333480358,0.0,0.0,38.0389999995629,1,1.0
1695121693,389628.0,638976.0,72180.0,317454.0,51.712333331505455,0.0,0.0,45.11466666807731,1,1.0
1695121696,0.0,0.0,0.0,0.0,58.130000000198685,0.0,0.0,48.56666666517655,1,1.0
1695121699,0.0,0.0,0.0,0.0,58.39500000079473,0.0,0.0,48.47166666761041,1,1.0
1695121702,0.0,0.0,0.0,0.0,57.90499999995033,0.0,0.0,49.12566666677594,1,1.0
1695121705,0.0,0.0,0.0,0.0,57.49100000038743,0.0,0.0,48.547333332399525,1,1.0
1695121708,0.0,0.0,0.0,0.0,58.69699999938408,0.0,0.0,49.05400000140071,1,1.0
1695121711,0.0,0.0,0.0,0.0,57.605333333214126,0.0,0.0,48.60033333301544,1,1.0
1695121714,0.0,0.0,0.0,0.0,58.084000001351036,0.0,0.0,48.9863333341976,1,1.0
1695121717,26020.0,0.0,10266.666666666668,15753.333333333332,58.187999998529754,0.0,0.0,48.71733333170414,1,1.0
1695121720,0.0,0.0,0.0,0.0,58.301333333055176,0.0,0.0,48.79800000041723,1,1.0
1695121723,72600.0,0.0,34746.666666666664,37846.666666666664,48.758666668087244,0.0,0.0,46.46866666649779,1,1.0
1695121726,196833.66666666666,0.0,90015.66666666667,106818.0,33.01699999844035,0.0,0.0,40.5290000004073,1,1.0
1695121729,0.0,0.0,0.0,0.0,31.817666667203113,0.0,0.0,38.248333333681025,1,1.0
1695121732,0.0,0.0,0.0,0.0,31.58999999985099,0.0,0.0,38.959999999652304,1,1.0
1695121735,0.0,0.0,0.0,0.0,30.98866666729252,0.0,0.0,38.0389999995629,1,1.0
1695121738,388961.6666666667,674474.6666666666,68140.33333333334,320821.3333333333,46.88866666704416,0.0,0.0,46.518000000466905,1,1.0
1695121741,0.0,0.0,0.0,0.0,57.476666666567326,0.0,0.0,48.366999999930464,1,1.0
1695121744,0.0,0.0,0.0,0.0,58.38466666638851,0.0,0.0,49.208333333333336,1,1.0
1695121747,0.0,0.0,0.0,0.0,57.877666665862,0.0,0.0,48.45933333287636,1,1.0
1695121750,0.0,0.0,0.0,0.0,58.258333334078394,0.0,0.0,48.90466666718324,1,1.0
1695121753,0.0,0.0,0.0,0.0,57.27600000053644,0.0,0.0,48.4529999991258,1,1.0
1695121756,0.0,0.0,0.0,0.0,58.08766666675607,0.0,0.0,49.146333334346615,1,1.0
1695121759,0.0,0.0,0.0,0.0,58.313666666547455,0.0,0.0,48.42533333351215,1,1.0
1695121762,0.0,0.0,0.0,0.0,57.79699999963244,0.0,0.0,49.02033333232006,1,1.0
1695121765,0.0,0.0,0.0,0.0,57.24366666624943,0.0,0.0,48.41700000067552,1,1.0
1695121768,92078.0,0.0,0.0,92078.0,49.26266666750113,0.0,0.0,45.99533333381017,1,1.0
1695121771,205933.3333333333,0.0,25253.333333333336,180680.0,33.119999999801315,0.0,0.0,41.30333333214124,1,1.0
1695121774,0.0,0.0,0.0,0.0,31.239000000059605,0.0,0.0,38.03900000080466,1,1.0
1695121777,18966.666666666668,0.0,0.0,18973.333333333332,31.115666667620342,0.0,0.0,38.03900000080466,1,1.0
1695121780,0.0,0.0,0.0,0.0,31.679999999701977,0.0,0.0,38.0389999995629,1,1.0
1695121783,403940.0,737280.0,99893.33333333334,304040.0,41.91833333174387,0.0,0.0,43.22800000011921,1,1.0
1695121786,0.0,0.0,0.0,0.0,57.83333333333334,0.0,0.0,48.76999999831119,1,1.0
1695121789,0.0,0.0,0.0,0.0,58.523333333432674,0.0,0.0,48.5676666672031,1,1.0
1695121792,0.0,0.0,0.0,0.0,58.09500000129143,0.0,0.0,49.11333333452543,1,1.0
1695121795,0.0,0.0,0.0,0.0,57.11299999927481,0.0,0.0,48.092000000178814,1,1.0
1695121798,0.0,0.0,0.0,0.0,57.8496666662395,0.0,0.0,48.61833333224058,1,1.0
1695121801,0.0,0.0,0.0,0.0,58.69966666648785,0.0,0.0,49.0933333337307,1,1.0
1695121804,0.0,0.0,0.0,0.0,57.8396666670839,0.0,0.0,48.816666666418314,1,1.0
1695121807,0.0,0.0,0.0,0.0,57.68100000048677,0.0,0.0,48.505666666974626,1,1.0
1695121810,0.0,0.0,0.0,0.0,59.235333332171045,0.0,0.0,49.33833333353201,1,1.0
1695121813,72054.33333333334,0.0,0.0,72054.33333333334,51.37100000182787,0.0,0.0,46.31066666543484,1,1.0
1695121816,184914.0,0.0,0.0,184914.0,32.82000000029802,0.0,0.0,39.043333334227405,1,1.0
1695121819,0.0,0.0,0.0,0.0,32.17733333259821,0.0,0.0,39.52966666718324,1,1.0
1695121822,0.0,0.0,0.0,0.0,31.452999999125797,0.0,0.0,38.123666666448116,1,1.0
1695121825,0.0,0.0,0.0,0.0,31.380999999741714,0.0,0.0,38.81500000009934,1,1.0
1695121828,358326.0,663552.0,130314.0,228018.0,49.143000000466905,0.0,0.0,46.44866666570306,1,1.0
1695121831,0.0,0.0,0.0,0.0,58.474000000705324,0.0,0.0,48.871333334594965,1,1.0
1695121834,0.0,0.0,0.0,0.0,57.704666666686535,0.0,0.0,48.75966666638851,1,1.0
1695121837,25260.0,0.0,0.0,25260.0,57.95033333202203,0.0,0.0,48.64366666724285,1,1.0
1695121840,0.0,0.0,0.0,0.0,58.92900000140071,0.0,0.0,49.13599999869863,1,1.0
1695121843,0.0,0.0,0.0,0.0,57.80766666556398,0.0,0.0,48.35733333354195,1,1.0
1695121846,0.0,0.0,0.0,0.0,58.25400000065565,0.0,0.0,48.973333332687616,1,1.0
1695121849,0.0,0.0,0.0,0.0,58.010666665931545,0.0,0.0,48.64033333336314,1,1.0
1695121852,0.0,0.0,0.0,0.0,58.502000000327826,0.0,0.0,49.249666668474674,1,1.0
1695121855,0.0,0.0,0.0,0.0,57.155333333959184,0.0,0.0,48.44699999938408,1,1.0
1695121858,76973.33333333333,0.0,12180.0,64793.33333333333,48.96499999860922,0.0,0.0,46.822999998927116,1,1.0
1695121861,209069.66666666666,0.0,39830.333333333336,169233.0,33.793666668236256,0.0,0.0,41.62833333387971,1,1.0
1695121864,0.0,0.0,0.0,0.0,31.8486666654547,0.0,0.0,39.66199999923507,1,1.0
1695121867,0.0,0.0,0.0,0.0,31.000333334008857,0.0,0.0,38.0389999995629,1,1.0
1695121870,0.0,0.0,0.0,0.0,32.417333333442606,0.0,0.0,40.22966666767994,1,1.0
1695121873,388005.3333333333,648533.3333333334,45321.333333333336,342684.0,51.50899999961257,0.0,0.0,46.70533333346248,1,1.0
1695121876,0.0,0.0,0.0,0.0,58.26199999948343,0.0,0.0,48.941666666418314,1,1.0
1695121879,0.0,0.0,0.0,0.0,57.57933333516121,0.0,0.0,48.33466666688522,1,1.0
1695121882,0.0,0.0,0.0,0.0,58.69266666471958,0.0,0.0,49.182666666805744,1,1.0
1695121885,0.0,0.0,0.0,0.0,57.09766666715344,0.0,0.0,48.308000000814594,1,1.0
1695121888,0.0,0.0,0.0,0.0,58.43499999990066,0.0,0.0,48.849666664997734,1,1.0
1695121891,0.0,0.0,0.0,0.0,58.285999999692045,0.0,0.0,48.89966666698456,1,1.0
1695121894,0.0,0.0,0.0,0.0,57.70000000049671,0.0,0.0,48.817666667203106,1,1.0
1695121897,26565.0,0.0,26572.0,0.0,57.80033333351215,0.0,0.0,48.57533333326379,1,1.0
1695121900,0.0,0.0,0.0,0.0,58.29366666699449,0.0,0.0,48.95533333346248,1,1.0
1695121903,82908.0,0.0,17458.0,65443.0,46.35666666676601,0.0,0.0,44.13666666671634,1,1.0
1695121906,226486.6666666667,0.0,73420.0,153066.66666666666,31.757333332051832,0.0,0.0,38.03900000080466,1,1.0
1695121909,0.0,0.0,0.0,0.0,31.253666666646797,0.0,0.0,38.0389999995629,1,1.0
1695121912,0.0,0.0,0.0,0.0,32.3286666671435,0.0,0.0,39.38666666547457,1,1.0
1695121915,0.0,0.0,0.0,0.0,31.093333333730698,0.0,0.0,38.03900000080466,1,1.0
1695121918,395940.0,709973.3333333333,181426.6666666667,214513.3333333333,53.247666666905076,0.0,0.0,46.45366666590175,1,1.0
1695121921,0.0,0.0,0.0,0.0,57.01600000013909,0.0,0.0,48.07433333372077,1,1.0
1695121924,0.0,0.0,0.0,0.0,59.192333333194256,0.0,0.0,49.59066666662693,1,1.0
1695121927,0.0,0.0,0.0,0.0,57.31999999905625,0.0,0.0,48.153666666398436,1,1.0
1695121930,0.0,0.0,0.0,0.0,58.299333333969116,0.0,0.0,49.12566666677594,1,1.0
1695121933,0.0,0.0,0.0,0.0,58.0993333334724,0.0,0.0,48.80933333312473,1,1.0
1695121936,0.0,0.0,0.0,0.0,57.49566666657725,0.0,0.0,48.71733333418766,1,1.0
1695121939,0.0,0.0,0.0,0.0,57.80566666647792,0.0,0.0,48.414666667580605,1,1.0
1695121942,0.0,0.0,0.0,0.0,59.14566666757067,0.0,0.0,49.631999999284744,1,1.0
1695121945,0.0,0.0,0.0,0.0,56.903999999165535,0.0,0.0,47.90599999949336,1,1.0
1695121948,62231.333333333336,0.0,19506.666666666668,42724.666666666664,47.84766666715344,0.0,0.0,46.10066666578253,1,1.0
1695121951,179142.0,0.0,35046.0,144096.0,32.58199999978145,0.0,0.0,39.13700000072519,1,1.0
1695121954,0.0,0.0,0.0,0.0,32.474000000705324,0.0,0.0,40.28733333324393,1,1.0
1695121957,15582.0,737280.0,6144.0,9438.0,31.226666666567326,0.0,0.0,38.03900000080466,1,1.0
1695121960,0.0,737280.0,0.0,0.0,31.884333332379658,0.0,0.0,38.19866666570306,1,1.0
1695121963,377742.0,688128.0,145668.0,232080.0,52.152666668097176,0.0,0.0,45.99166666716337,1,1.0
1695121966,0.0,0.0,0.0,0.0,57.80899999911586,0.0,0.0,48.882333333293595,1,1.0
1695121969,0.0,0.0,0.0,0.0,57.644666666785874,0.0,0.0,48.30400000015894,1,1.0
1695121972,0.0,0.0,0.0,0.0,58.09299999972185,0.0,0.0,48.97766666611036,1,1.0
1695121975,0.0,0.0,0.0,0.0,57.97033333405852,0.0,0.0,48.67166666686535,1,1.0
1695121978,0.0,0.0,0.0,0.0,58.075666666030884,0.0,0.0,48.74066666762034,1,1.0
1695121981,0.0,0.0,0.0,0.0,57.44099999964237,0.0,0.0,48.34999999900659,1,1.0
1695121984,0.0,0.0,0.0,0.0,58.873333333681025,0.0,0.0,49.27266666665673,1,1.0
1695121987,0.0,0.0,0.0,0.0,57.13833333427707,0.0,0.0,48.26000000039736,1,1.0
1695121990,0.0,0.0,0.0,0.0,57.92699999858936,0.0,0.0,48.6603333329161,1,1.0
1695121993,76980.0,0.0,36473.333333333336,40506.666666666664,49.75933333362142,0.0,0.0,46.157333333045244,1,1.0
1695121996,203021.33333333334,0.0,69989.66666666666,133031.6666666667,33.364333332826696,0.0,0.0,41.66599999989072,1,1.0
1695121999,0.0,0.0,0.0,0.0,31.001333333551884,0.0,0.0,38.03900000080466,1,1.0
1695122002,0.0,0.0,0.0,0.0,31.91333333402872,0.0,0.0,39.277000000079475,1,1.0
1695122005,0.0,0.0,0.0,0.0,31.085333332419395,0.0,0.0,38.0389999995629,1,1.0
1695122008,356731.3333333333,700416.0,71338.66666666666,285392.6666666666,47.99900000045697,0.0,0.0,46.35700000077486,1,1.0
1695122011,0.0,0.0,0.0,0.0,57.50300000111262,0.0,0.0,48.119666665792465,1,1.0
1695122014,0.0,0.0,0.0,0.0,58.89666666587194,0.0,0.0,49.38833333303531,1,1.0
1695122017,26439.0,28672.0,0.0,26439.0,57.49066666637858,0.0,0.0,48.05533333371083,1,1.0
1695122020,0.0,0.0,0.0,0.0,58.008333334078394,0.0,0.0,48.69599999984106,1,1.0
1695122023,0.0,0.0,0.0,0.0,57.65566666672627,0.0,0.0,48.75700000052651,1,1.0
1695122026,0.0,0.0,0.0,0.0,58.777000000079475,0.0,0.0,49.29933333272735,1,1.0
1695122029,0.0,0.0,0.0,0.0,57.4809999987483,0.0,0.0,48.22333333392938,1,1.0
1695122032,0.0,0.0,0.0,0.0,58.45600000023842,0.0,0.0,49.18933333208164,1,1.0
1695122035,0.0,0.0,0.0,0.0,57.80366666739186,0.0,0.0,48.5153333346049,1,1.0
1695122038,100009.0,0.0,20328.0,79681.0,47.090666665385164,0.0,0.0,45.13433333237966,1,1.0
1695122041,194820.0,0.0,14440.0,180373.3333333333,32.826000000039734,0.0,0.0,40.00466666867336,1,1.0
1695122044,0.0,0.0,0.0,0.0,32.352000000576176,0.0,0.0,40.11466666559378,1,1.0
1695122047,0.0,0.0,0.0,0.0,31.34566666682561,0.0,0.0,38.0389999995629,1,1.0
1695122050,0.0,0.0,0.0,0.0,30.994000000258286,0.0,0.0,38.03900000080466,1,1.0
1695122053,399546.6666666666,737280.0,166146.6666666667,233406.6666666667,43.9830000003179,0.0,0.0,45.679999998460204,1,1.0
1695122056,0.0,0.0,0.0,0.0,58.244000000258296,0.0,0.0,48.86733333518109,1,1.0
1695122059,0.0,0.0,0.0,0.0,57.79033333311477,0.0,0.0,48.31666666517654,1,1.0
1695122062,0.0,0.0,0.0,0.0,58.11933333178362,0.0,0.0,49.0336666678389,1,1.0
1695122065,0.0,0.0,0.0,0.0,58.02933333441615,0.0,0.0,48.662666666011006,1,1.0
1695122068,0.0,0.0,0.0,0.0,58.10233333334327,0.0,0.0,48.9996666672329,1,1.0
1695122071,0.0,0.0,0.0,0.0,57.727333332101495,0.0,0.0,48.44766666616002,1,1.0
1695122074,0.0,0.0,0.0,0.0,58.19500000029802,0.0,0.0,48.931666667262704,1,1.0
1695122077,28570.666666666668,0.0,11256.666666666668,17306.666666666664,58.475666667024285,0.0,0.0,48.65599999949336,1,1.0
1695122080,0.0,0.0,0.0,0.0,57.79366666699448,0.0,0.0,48.5343333321313,1,1.0
1695122083,96213.33333333333,0.0,32120.0,64100.666666666664,51.83699999873838,0.0,0.0,45.89000000183782,1,1.0
1695122086,226548.0,0.0,72646.0,153902.0,33.840333335101604,0.0,0.0,41.96433333307505,1,1.0
1695122089,0.0,0.0,0.0,0.0,31.283666665355366,0.0,0.0,38.03900000080466,1,1.0
1695122092,0.0,0.0,0.0,0.0,31.901000000536442,0.0,0.0,39.040666664640106,1,1.0
1695122095,0.0,0.0,0.0,0.0,31.125333334008854,0.0,0.0,38.03900000080466,1,1.0
1695122098,340704.0,614400.0,52890.0,287808.0,47.84099999939403,0.0,0.0,46.66399999956289,1,1.0
1695122101,0.0,0.0,0.0,0.0,57.05066666627923,0.0,0.0,48.00399999941388,1,1.0
1695122104,0.0,0.0,0.0,0.0,58.341333334644645,0.0,0.0,49.212333333988994,1,1.0
1695122107,0.0,0.0,0.0,0.0,57.993666666249425,0.0,0.0,48.65500000119209,1,1.0
1695122110,0.0,0.0,0.0,0.0,57.8239999997119,0.0,0.0,48.77499999975166,1,1.0
1695122113,0.0,0.0,0.0,0.0,57.65966666614017,0.0,0.0,48.5173333324492,1,1.0
1695122116,0.0,0.0,0.0,0.0,58.429000000158936,0.0,0.0,49.174999999503285,1,1.0
1695122119,0.0,0.0,0.0,0.0,57.765333333363145,0.0,0.0,48.31366666654745,1,1.0
1695122122,0.0,0.0,0.0,0.0,58.23433333262801,0.0,0.0,48.95566666747132,1,1.0
1695122125,0.0,0.0,0.0,0.0,57.31200000147024,0.0,0.0,48.371333334594965,1,1.0
1695122128,75653.33333333333,0.0,0.0,75653.33333333333,50.618666666249425,0.0,0.0,46.63566666593155,1,1.0
1695122131,187010.66666666666,0.0,10298.0,176719.0,31.63466666638851,0.0,0.0,38.263999999811254,1,1.0
1695122134,0.0,0.0,0.0,0.0,31.831333334247272,0.0,0.0,38.0389999995629,1,1.0
1695122137,17727.0,0.0,17720.666666666664,0.0,31.587333333988983,0.0,0.0,38.03900000080466,1,1.0
1695122140,0.0,0.0,0.0,0.0,31.83733333150546,0.0,0.0,38.93333333233992,1,1.0
1695122143,369081.3333333333,726357.3333333334,87159.33333333333,281922.0,45.7326666675508,0.0,0.0,43.09133333340287,1,1.0
1695122146,0.0,0.0,0.0,0.0,58.34500000004967,0.0,0.0,48.98666666696469,1,1.0
1695122149,0.0,0.0,0.0,0.0,58.04033333311478,0.0,0.0,48.54766666765014,1,1.0
1695122152,0.0,0.0,0.0,0.0,57.81599999964237,0.0,0.0,48.83433333287636,1,1.0
1695122155,0.0,0.0,0.0,0.0,57.442333333194256,0.0,0.0,48.52833333363136,1,1.0
1695122158,0.0,0.0,0.0,0.0,58.84666666636864,0.0,0.0,49.22133333235979,1,1.0
1695122161,0.0,0.0,0.0,0.0,57.21300000076493,0.0,0.0,48.264666666587196,1,1.0
1695122164,0.0,0.0,0.0,0.0,58.38700000072519,0.0,0.0,49.182333332796894,1,1.0
1695122167,0.0,0.0,0.0,0.0,57.46133333320419,0.0,0.0,48.31733333443602,1,1.0
1695122170,0.0,0.0,0.0,0.0,58.98066666598121,0.0,0.0,49.41000000014901,1,1.0
1695122173,84448.0,0.0,15764.0,68691.0,52.383000000069536,0.0,0.0,45.966333332161106,1,1.0
1695122176,238721.0,0.0,28637.0,210077.0,31.9900000008444,0.0,0.0,38.827666667600475,1,1.0
1695122179,0.0,0.0,0.0,0.0,31.615666665136814,0.0,0.0,38.0389999995629,1,1.0
1695122182,0.0,0.0,0.0,0.0,31.40600000073512,0.0,0.0,38.0389999995629,1,1.0
1695122185,0.0,0.0,0.0,0.0,31.33833333353202,0.0,0.0,38.78500000139078,1,1.0
1695122188,391333.3333333334,709973.3333333333,63800.0,327533.3333333333,44.18599999944369,0.0,0.0,46.23633333295584,1,1.0
1695122191,0.0,0.0,0.0,0.0,59.067666667203106,0.0,0.0,48.105333333214126,1,1.0
1695122194,0.0,0.0,0.0,0.0,58.054333332926035,0.0,0.0,49.063333332538605,1,1.0
1695122197,27382.666666666668,0.0,0.0,27382.666666666668,57.58366666610042,0.0,0.0,48.32900000115236,1,1.0
1695122200,0.0,0.0,0.0,0.0,58.59633333360156,0.0,0.0,49.09033333261808,1,1.0
