timestamp,kubelet_cpu_usage,kubelet_memory_bytes,package_power,core_power,uncore_power,dram_power,node_type,packge_ratio_package
1695120712,4.333333333333333,3650865834.6666665,199.0489999987185,0.0,0.0,151.0899999961257,1,1.0
1695120715,4.333333333333333,3678754133.333333,195.47599999979138,0.0,0.0,149.8100000023842,1,1.0
1695120718,4.0,3690120533.333333,199.05300000309944,0.0,0.0,150.7910000011325,1,1.0
1695120721,3.0,2558582784.0,201.84999999776483,0.0,0.0,152.52699999511242,1,1.0
1695120724,0.3333333333333333,38229.333333333336,202.44799999892712,0.0,0.0,153.96400000154972,1,1.0
1695120727,0.3333333333333333,157013.3333333333,204.19900000095367,0.0,0.0,153.43900000303984,1,1.0
1695120730,0.0,206165.3333333333,210.23699999973178,0.0,0.0,156.21000000089407,1,1.0
1695120733,0.3333333333333333,45056.0,204.3720000013709,0.0,0.0,153.8289999961853,1,1.0
1695120736,19.666666666666668,16975870634.666668,208.2769999988377,0.0,0.0,155.52000000327826,1,1.0
1695120739,0.0,8192.0,209.1030000038445,0.0,0.0,153.8909999988973,1,1.0
1695120742,0.6666666666666666,288085.3333333333,200.84499999508262,0.0,0.0,149.70999999716878,1,1.0
1695120745,0.3333333333333333,65536.0,159.062000002712,0.0,0.0,135.84400000050664,1,1.0
1695120748,0.3333333333333333,94208.0,99.53399999439716,0.0,0.0,117.53500000014901,1,1.0
1695120751,0.0,200704.0,95.63100000470877,0.0,0.0,114.11700000241399,1,1.0
1695120754,0.0,0.0,95.52300000190735,0.0,0.0,115.32000000029802,1,1.0
1695120757,0.0,36864.0,94.972999997437,0.0,0.0,114.1169999986887,1,1.0
1695120760,0.6666666666666666,382293.3333333334,138.56899999827147,0.0,0.0,134.31900000199676,1,1.0
1695120763,8.333333333333334,7388599637.333333,216.3940000012517,0.0,0.0,152.06899999827147,1,1.0
1695120766,8.333333333333334,7416928938.666667,222.8669999986887,0.0,0.0,155.39000000059605,1,1.0
1695120769,8.333333333333334,6821954901.333334,234.3859999999404,0.0,0.0,158.71599999815226,1,1.0
1695120772,8.666666666666668,7364524714.666667,256.6759999990463,0.0,0.0,170.38700000196695,1,1.0
1695120775,8.0,7131114154.666667,249.42200000211596,0.0,0.0,166.0679999999702,1,1.0
1695120778,2.6666666666666665,2430730240.0,252.25700000301003,0.0,0.0,166.80299999937415,1,1.0
1695120781,0.0,0.0,252.097999997437,0.0,0.0,165.73499999940395,1,1.0
1695120784,0.3333333333333333,247125.3333333333,259.4189999997616,0.0,0.0,172.96400000154972,1,1.0
1695120787,28.333333333333332,169765546.66666666,257.20799999684095,0.0,0.0,171.20799999684095,1,1.0
1695120790,0.0,228010.66666666666,261.66400000452995,0.0,0.0,175.5350000038743,1,1.0
1695120793,0.3333333333333333,0.0,265.12900000065565,0.0,0.0,177.5410000011325,1,1.0
1695120796,0.3333333333333333,229376.0,222.12099999934435,0.0,0.0,154.2009999975562,1,1.0
1695120799,0.0,0.0,153.70799999684095,0.0,0.0,130.56599999964237,1,1.0
1695120802,0.0,96938.66666666667,97.98200000077486,0.0,0.0,115.65900000184774,1,1.0
1695120805,0.0,0.0,93.29199999943376,0.0,0.0,114.1169999986887,1,1.0
1695120808,1.0,192512.0,97.18100000172853,0.0,0.0,119.93400000035763,1,1.0
1695120811,0.3333333333333333,5461.333333333333,95.64799999818206,0.0,0.0,115.73699999973178,1,1.0
1695120814,0.0,4096.0,193.51000000163913,0.0,0.0,152.05299999937415,1,1.0
1695120817,14.666666666666666,12747808768.0,254.97100000455976,0.0,0.0,160.02099999785423,1,1.0
1695120820,16.0,13648788138.666668,314.5349999964237,0.0,0.0,183.99100000411272,1,1.0
1695120823,11.333333333333334,10569236480.0,325.29800000041723,0.0,0.0,186.90699999779463,1,1.0
1695120826,0.0,132437.33333333334,338.83500000089407,0.0,0.0,196.31700000166893,1,1.0
1695120829,0.0,222549.33333333334,341.7969999983907,0.0,0.0,198.66799999773502,1,1.0
1695120832,0.3333333333333333,1338026.6666666667,358.0949999988079,0.0,0.0,211.15900000184774,1,1.0
1695120835,52.66666666666667,1365.3333333333333,353.51200000196695,0.0,0.0,207.55399999767542,1,1.0
1695120838,0.6666666666666666,2730.6666666666665,359.027000002563,0.0,0.0,211.38499999791384,1,1.0
1695120841,0.3333333333333333,0.0,352.070999994874,0.0,0.0,207.8450000025332,1,1.0
1695120844,0.0,0.0,344.7440000027418,0.0,0.0,203.97099999710917,1,1.0
1695120847,0.3333333333333333,641706.6666666666,299.660000000149,0.0,0.0,163.06700000166893,1,1.0
1695120850,0.0,28672.0,101.23899999633431,0.0,0.0,120.71000000089407,1,1.0
1695120853,0.3333333333333333,43690.666666666664,95.29400000348687,0.0,0.0,114.1169999986887,1,1.0
1695120856,0.3333333333333333,0.0,95.79399999976158,0.0,0.0,116.56200000271201,1,1.0
1695120859,0.0,50517.33333333333,93.16099999845028,0.0,0.0,114.1169999986887,1,1.0
1695120862,0.3333333333333333,27306.666666666668,130.46099999919534,0.0,0.0,131.28700000047684,1,1.0
1695120865,24.0,16215296682.666666,272.9290000014007,0.0,0.0,165.31199999898672,1,1.0
1695120868,24.666666666666664,16114720768.0,348.71000000089407,0.0,0.0,202.1359999999404,1,1.0
1695120871,24.0,1322231125.3333335,350.8289999999106,0.0,0.0,161.95800000056624,1,1.0
1695120874,24.333333333333332,1322076842.6666667,370.93099999800324,0.0,0.0,218.93900000303984,1,1.0
1695120877,12.0,1322095957.3333335,361.5300000011921,0.0,0.0,213.85000000149012,1,1.0
1695120880,0.3333333333333333,679936.0,368.3850000016391,0.0,0.0,218.38499999791384,1,1.0
1695120883,0.3333333333333333,49152.0,369.76500000059605,0.0,0.0,219.46599999815226,1,1.0
1695120886,0.3333333333333333,4096.0,363.1089999973774,0.0,0.0,214.85700000077486,1,1.0
1695120889,0.0,268970.6666666667,366.4479999989271,0.0,0.0,217.71599999815226,1,1.0
1695120892,115.66666666666666,15018.666666666666,371.68300000205636,0.0,0.0,220.25200000032783,1,1.0
1695120895,0.0,36864.0,339.08599999919534,0.0,0.0,184.687000002712,1,1.0
1695120898,0.3333333333333333,502442.6666666667,190.01999999955297,0.0,0.0,127.09999999776483,1,1.0
1695120901,1.0,5461.333333333333,95.8420000039041,0.0,0.0,114.11700000241399,1,1.0
1695120904,0.3333333333333333,139264.0,97.76999999582767,0.0,0.0,118.74099999666214,1,1.0
1695120907,0.0,92842.66666666666,93.93100000172853,0.0,0.0,114.1169999986887,1,1.0
1695120910,0.0,80554.66666666666,97.39800000190735,0.0,0.0,114.11700000241399,1,1.0
1695120913,0.0,2730.6666666666665,242.2179999947548,0.0,0.0,167.5109999962151,1,1.0
1695120916,32.66666666666667,11267511637.333332,374.687000002712,0.0,0.0,220.269000004977,1,1.0
1695120919,31.666666666666668,11267276800.0,372.11799999698997,0.0,0.0,221.38100000098348,1,1.0
1695120922,31.666666666666664,11267466581.333334,375.54700000211596,0.0,0.0,224.28099999576807,1,1.0
1695120925,30.666666666666668,11267047424.0,357.7120000012219,0.0,0.0,214.30900000035763,1,1.0
1695120928,20.666666666666664,177493.3333333333,379.8020000010729,0.0,0.0,225.84899999946356,1,1.0
1695120931,0.0,202069.33333333334,359.4259999990463,0.0,0.0,215.46500000357628,1,1.0
1695120934,1.0,94208.0,397.7449999973178,0.0,0.0,236.812999997288,1,1.0
1695120937,0.6666666666666666,1129130.6666666667,349.65900000184774,0.0,0.0,207.88400000333786,1,1.0
1695120940,0.0,2730.6666666666665,382.0890000015497,0.0,0.0,227.85299999639392,1,1.0
1695120943,0.0,0.0,305.5239999964833,0.0,0.0,168.83000000193715,1,1.0
1695120946,0.0,34133.333333333336,103.88800000399351,0.0,0.0,124.91400000080466,1,1.0
1695120949,0.0,46421.333333333336,94.32799999788404,0.0,0.0,114.1169999986887,1,1.0
1695120952,1.6666666666666665,12376746.666666668,97.22399999946356,0.0,0.0,119.2039999999106,1,1.0
1695120955,0.0,0.0,94.87900000065565,0.0,0.0,114.73599999770522,1,1.0
1695120958,0.3333333333333333,77824.0,167.5819999985397,0.0,0.0,143.76100000366569,1,1.0
1695120961,4.0,4894205269.333333,224.69600000232458,0.0,0.0,149.99500000104308,1,1.0
1695120964,4.0,4970154666.666667,228.5139999985695,0.0,0.0,152.63799999654293,1,1.0
1695120967,5.0,4976209920.0,228.27600000053644,0.0,0.0,151.76700000092387,1,1.0
1695120970,1.3333333333333333,1581385045.3333333,229.1849999986589,0.0,0.0,152.5379999987781,1,1.0
1695120973,0.3333333333333333,1071786.6666666665,229.10400000214577,0.0,0.0,153.9890000000596,1,1.0
1695120976,0.0,0.0,237.98199999704957,0.0,0.0,157.85199999809265,1,1.0
1695120979,0.0,352255.99999999994,240.33200000226498,0.0,0.0,156.7470000050962,1,1.0
1695120982,18.0,19412049920.0,238.2039999961853,0.0,0.0,157.37700000032783,1,1.0
1695120985,0.6666666666666666,1082709.3333333333,238.49300000444055,0.0,0.0,156.8589999973774,1,1.0
1695120988,0.0,0.0,245.18099999800324,0.0,0.0,159.64900000020862,1,1.0
1695120991,0.0,43690.666666666664,245.3100000023842,0.0,0.0,157.92700000107288,1,1.0
1695120994,0.0,36864.0,254.27399999648333,0.0,0.0,162.60399999842048,1,1.0
1695120997,18.666666666666668,5118139050.666667,255.61500000208616,0.0,0.0,165.25699999928474,1,1.0
1695121000,0.3333333333333333,326314.6666666667,245.57699999958277,0.0,0.0,160.69700000435114,1,1.0
1695121003,0.3333333333333333,106496.0,231.13800000026822,0.0,0.0,150.21099999547005,1,1.0
1695121006,0.3333333333333333,233472.0,131.6660000011325,0.0,0.0,126.3859999999404,1,1.0
1695121009,0.0,0.0,98.35999999940395,0.0,0.0,117.98400000110269,1,1.0
1695121012,0.3333333333333333,0.0,93.66400000080466,0.0,0.0,114.11700000241399,1,1.0
1695121015,0.6666666666666666,1048575.9999999999,93.07699999958277,0.0,0.0,114.1169999986887,1,1.0
1695121018,0.0,1228800.0,95.96000000089407,0.0,0.0,114.1169999986887,1,1.0
1695121021,0.6666666666666666,137898.66666666666,208.48699999973178,0.0,0.0,149.00100000202656,1,1.0
1695121024,8.0,9730639189.333332,272.53999999910593,0.0,0.0,156.74300000071526,1,1.0
1695121027,8.0,8785524053.333334,283.84100000187755,0.0,0.0,162.33900000154972,1,1.0
1695121030,8.333333333333334,8244822016.0,302.83500000089407,0.0,0.0,172.46699999645352,1,1.0
1695121033,2.666666666666667,2851685717.333333,297.27099999785423,0.0,0.0,170.13399999961257,1,1.0
1695121036,0.3333333333333333,36864.0,299.0240000002086,0.0,0.0,169.375,1,1.0
1695121039,0.0,0.0,305.5489999987185,0.0,0.0,175.3910000026226,1,1.0
1695121042,0.3333333333333333,43690.666666666664,301.33500000089407,0.0,0.0,171.97699999809265,1,1.0
1695121045,0.0,88746.66666666667,305.5789999999106,0.0,0.0,176.73000000044703,1,1.0
1695121048,38.0,5092947285.333334,311.85200000181794,0.0,0.0,179.10999999940395,1,1.0
1695121051,0.0,30037.333333333332,306.2989999987185,0.0,0.0,176.7989999987185,1,1.0
1695121054,0.9999999999999999,8192.0,311.7829999998212,0.0,0.0,180.1850000023842,1,1.0
1695121057,0.0,0.0,286.0240000002086,0.0,0.0,163.24799999594688,1,1.0
1695121060,0.3333333333333333,226645.33333333334,172.82699999958277,0.0,0.0,129.1330000050366,1,1.0
1695121063,0.0,0.0,100.14999999850988,0.0,0.0,124.08399999886751,1,1.0
1695121066,0.0,5461.333333333333,94.29399999976158,0.0,0.0,114.11700000241399,1,1.0
1695121069,0.3333333333333333,225280.0,95.64699999988079,0.0,0.0,114.56199999898672,1,1.0
1695121072,0.0,46421.333333333336,97.5240000039339,0.0,0.0,117.35799999535084,1,1.0
1695121075,0.0,0.0,230.65199999511242,0.0,0.0,152.49600000306964,1,1.0
1695121078,15.0,16035542357.333332,363.5740000009537,0.0,0.0,168.410000000149,1,1.0
1695121081,15.333333333333334,16515059712.0,418.6300000026822,0.0,0.0,195.25,1,1.0
1695121084,15.333333333333334,3603737258.6666665,415.4489999972284,0.0,0.0,194.2360000014305,1,1.0
1695121087,9.0,47786.66666666667,438.5780000016093,0.0,0.0,209.6359999999404,1,1.0
1695121090,0.3333333333333333,238933.3333333333,441.6330000013113,0.0,0.0,212.50999999791384,1,1.0
1695121093,0.0,81920.0,439.77099999785423,0.0,0.0,211.97200000286102,1,1.0
1695121096,0.0,42325.333333333336,445.89499999955297,0.0,0.0,213.43599999696016,1,1.0
1695121099,0.0,0.0,438.36299999803305,0.0,0.0,210.7119999974966,1,1.0
1695121102,81.66666666666666,2730.6666666666665,441.2640000022948,0.0,0.0,210.9150000065565,1,1.0
1695121105,0.6666666666666666,12288.0,439.5,0.0,0.0,211.2309999987483,1,1.0
1695121108,0.3333333333333333,0.0,338.00400000065565,0.0,0.0,166.76500000059605,1,1.0
1695121111,0.6666666666666666,45056.0,98.41899999976158,0.0,0.0,114.1169999986887,1,1.0
1695121114,0.0,141994.66666666666,98.48500000312924,0.0,0.0,117.67999999970198,1,1.0
1695121117,0.0,277162.6666666667,95.62899999693036,0.0,0.0,115.66699999570847,1,1.0
1695121120,0.6666666666666666,359082.6666666667,97.37900000065565,0.0,0.0,114.11700000241399,1,1.0
1695121123,0.0,0.0,137.75099999830127,0.0,0.0,130.54000000283122,1,1.0
1695121126,24.0,21684051968.0,406.9620000012219,0.0,0.0,184.8399999961257,1,1.0
1695121129,24.0,11533352960.0,436.51500000059605,0.0,0.0,204.7960000038147,1,1.0
1695121132,24.333333333333332,11533355690.666666,460.74599999934435,0.0,0.0,219.28099999576807,1,1.0
1695121135,12.333333333333334,258048.0,451.5599999986589,0.0,0.0,216.66899999976158,1,1.0
1695121138,0.0,141994.6666666667,455.5920000001788,0.0,0.0,218.77800000086427,1,1.0
1695121141,0.3333333333333333,87381.33333333333,452.6770000010729,0.0,0.0,217.76000000163913,1,1.0
1695121144,0.0,255317.33333333334,462.97399999946356,0.0,0.0,221.90900000184774,1,1.0
1695121147,0.0,0.0,452.54500000178814,0.0,0.0,216.90299999713898,1,1.0
1695121150,131.66666666666666,346794.6666666667,456.945000000298,0.0,0.0,218.25900000333786,1,1.0
1695121153,0.6666666666666666,42325.333333333336,453.9539999999106,0.0,0.0,217.20999999716878,1,1.0
1695121156,0.0,8192.0,339.43099999800324,0.0,0.0,165.66999999806285,1,1.0
1695121159,0.3333333333333333,45056.0,97.74100000038743,0.0,0.0,114.1169999986887,1,1.0
1695121162,0.3333333333333333,1606997.3333333333,99.54399999976158,0.0,0.0,115.37900000065565,1,1.0
1695121165,0.0,0.0,96.14799999818206,0.0,0.0,115.99800000339746,1,1.0
1695121168,0.3333333333333333,180224.0,95.15600000321865,0.0,0.0,114.1169999986887,1,1.0
1695121171,0.0,226645.33333333334,132.2449999973178,0.0,0.0,131.41400000080466,1,1.0
1695121174,31.333333333333332,22038839296.0,432.125,0.0,0.0,201.9049999974668,1,1.0
1695121177,32.0,116307285.33333334,463.99300000071526,0.0,0.0,225.15800000354648,1,1.0
1695121180,31.666666666666664,116296362.66666667,462.72699999809265,0.0,0.0,226.77899999544024,1,1.0
1695121183,31.666666666666664,21845.333333333332,443.3560000024736,0.0,0.0,216.88600000366569,1,1.0
1695121186,31.666666666666668,0.0,462.0760000012815,0.0,0.0,225.29000000283122,1,1.0
1695121189,28.666666666666668,128341.33333333334,449.03399999812245,0.0,0.0,219.26999999582767,1,1.0
1695121192,0.3333333333333333,1365.3333333333333,464.0110000036657,0.0,0.0,226.86199999973178,1,1.0
1695121195,1.3333333333333333,87381.33333333333,446.12900000065565,0.0,0.0,217.4620000012219,1,1.0
1695121198,0.6666666666666666,5461.333333333333,454.8319999985397,0.0,0.0,222.0159999988973,1,1.0
1695121201,0.3333333333333333,0.0,448.56699999794364,0.0,0.0,218.96099999919534,1,1.0
1695121204,0.3333333333333333,0.0,228.02300000190735,0.0,0.0,141.5920000001788,1,1.0
1695121207,0.9999999999999999,16471381.333333334,99.61800000071526,0.0,0.0,120.48100000247359,1,1.0
1695121210,0.6666666666666666,962559.9999999999,96.29699999839067,0.0,0.0,115.21900000050664,1,1.0
1695121213,0.0,0.0,97.30600000172853,0.0,0.0,115.58100000023842,1,1.0
1695121216,0.0,1365.3333333333333,109.3289999961853,0.0,0.0,125.34699999913573,1,1.0
1695121219,0.0,72362.66666666667,227.5410000011325,0.0,0.0,139.62299999967217,1,1.0
1695121222,4.0,6201895594.666667,280.1410000026226,0.0,0.0,154.6330000013113,1,1.0
1695121225,4.0,6135833941.333333,278.74599999934435,0.0,0.0,151.52499999850988,1,1.0
1695121228,4.666666666666667,5648329386.666667,280.332000002265,0.0,0.0,154.15100000053644,1,1.0
1695121231,4.0,4866128554.666667,281.8939999975264,0.0,0.0,157.34099999815226,1,1.0
1695121234,4.0,5432791040.0,286.74100000038743,0.0,0.0,159.80900000035763,1,1.0
1695121237,0.6666666666666666,549186218.6666667,284.04999999701977,0.0,0.0,158.74900000169873,1,1.0
1695121240,0.6666666666666666,84650.66666666666,287.84899999946356,0.0,0.0,160.87199999764562,1,1.0
1695121243,0.0,476501.3333333333,284.4160000011325,0.0,0.0,158.4840000011027,1,1.0
1695121246,0.3333333333333333,0.0,291.4589999988675,0.0,0.0,164.01499999687076,1,1.0
1695121249,0.0,34133.333333333336,286.8910000026226,0.0,0.0,162.99500000476837,1,1.0
1695121252,23.666666666666664,9863136597.333334,289.0300000011921,0.0,0.0,165.18699999898672,1,1.0
1695121255,0.3333333333333333,0.0,287.7969999983907,0.0,0.0,160.66099999845028,1,1.0
1695121258,0.0,180224.0,212.5380000025034,0.0,0.0,138.2440000027418,1,1.0
1695121261,0.6666666666666666,4060501.3333333335,98.94699999690056,0.0,0.0,117.33599999547005,1,1.0
1695121264,0.0,0.0,95.06700000166893,0.0,0.0,114.11700000241399,1,1.0
1695121267,0.0,68266.66666666667,94.52199999988079,0.0,0.0,114.1169999986887,1,1.0
1695121270,0.3333333333333333,0.0,96.04699999839067,0.0,0.0,117.00800000503659,1,1.0
1695121273,0.6666666666666666,320853.3333333333,160.82699999958277,0.0,0.0,136.2529999986291,1,1.0
1695121276,8.333333333333334,11804835840.0,355.19200000166893,0.0,0.0,159.68699999898672,1,1.0
1695121279,8.0,10114875392.0,355.9619999974966,0.0,0.0,163.78099999949336,1,1.0
1695121282,8.0,8955689642.666666,364.56700000166893,0.0,0.0,173.53200000151992,1,1.0
1695121285,4.666666666666667,5451549354.666667,363.06399999931455,0.0,0.0,171.00999999791384,1,1.0
1695121288,0.3333333333333333,161109.3333333333,364.85699999704957,0.0,0.0,172.22599999979138,1,1.0
1695121291,0.0,129706.66666666667,365.53400000184774,0.0,0.0,174.6090000011027,1,1.0
1695121294,0.0,1140053.3333333335,370.37099999934435,0.0,0.0,177.964999999851,1,1.0
1695121297,0.3333333333333333,783701.3333333334,374.3850000016391,0.0,0.0,179.10099999979138,1,1.0
1695121300,40.33333333333333,1618568533.3333333,368.4970000013709,0.0,0.0,177.72200000286102,1,1.0
1695121303,0.0,0.0,369.1200000010431,0.0,0.0,177.50099999457598,1,1.0
1695121306,0.3333333333333333,699050.6666666666,376.5810000002384,0.0,0.0,180.42500000447035,1,1.0
1695121309,0.0,0.0,301.27299999818206,0.0,0.0,146.85499999672174,1,1.0
1695121312,0.0,421888.00000000006,101.64599999785423,0.0,0.0,122.07400000095367,1,1.0
1695121315,0.3333333333333333,158378.66666666666,96.9539999999106,0.0,0.0,115.15599999949336,1,1.0
1695121318,0.6666666666666666,225280.0,95.65700000151992,0.0,0.0,114.11700000241399,1,1.0
1695121321,0.0,689493.3333333334,93.61899999901652,0.0,0.0,114.1169999986887,1,1.0
1695121324,0.0,0.0,156.85100000351667,0.0,0.0,136.2609999999404,1,1.0
1695121327,15.333333333333334,20390978901.333332,513.0009999983013,0.0,0.0,171.65399999916553,1,1.0
1695121330,15.0,17579865429.333332,544.257999997586,0.0,0.0,199.78899999707937,1,1.0
1695121333,15.333333333333334,2976641024.0,542.2290000021458,0.0,0.0,199.99100000411272,1,1.0
1695121336,7.666666666666666,2976103082.6666665,557.4380000010133,0.0,0.0,213.2659999988973,1,1.0
1695121339,0.0,0.0,547.2910000011325,0.0,0.0,210.06900000199676,1,1.0
1695121342,0.0,394581.3333333333,559.9779999963939,0.0,0.0,216.32299999892712,1,1.0
1695121345,0.3333333333333333,110592.0,552.2470000013709,0.0,0.0,213.5139999985695,1,1.0
1695121348,0.0,140629.33333333334,558.4000000022352,0.0,0.0,213.8559999987483,1,1.0
1695121351,70.33333333333334,632149.3333333333,548.625,0.0,0.0,208.98499999940395,1,1.0
1695121354,0.0,94208.0,551.1009999960661,0.0,0.0,209.87700000405312,1,1.0
1695121357,0.3333333333333333,364544.0,349.86299999803305,0.0,0.0,156.24599999934435,1,1.0
1695121360,0.0,222549.33333333334,102.73700000345707,0.0,0.0,123.42999999970198,1,1.0
1695121363,0.6666666666666666,103765.33333333333,97.73200000077486,0.0,0.0,114.1169999986887,1,1.0
1695121366,0.0,0.0,97.64000000059605,0.0,0.0,114.34400000050664,1,1.0
1695121369,0.0,31402.666666666668,97.41899999976158,0.0,0.0,114.12199999764562,1,1.0
1695121372,0.6666666666666666,28672.000000000004,138.59599999710917,0.0,0.0,131.08200000226498,1,1.0
1695121375,23.666666666666668,23948571989.333332,542.7170000001788,0.0,0.0,189.6900000013411,1,1.0
1695121378,24.666666666666668,9459393877.333332,581.2010000012815,0.0,0.0,215.99599999934435,1,1.0
1695121381,24.666666666666668,9459381589.333332,563.0640000030398,0.0,0.0,215.6660000011325,1,1.0
1695121384,10.333333333333334,75093.33333333333,569.5499999970198,0.0,0.0,220.50899999961257,1,1.0
1695121387,0.0,105130.66666666666,562.6340000033379,0.0,0.0,218.11800000071526,1,1.0
1695121390,0.3333333333333333,143360.0,577.6499999985099,0.0,0.0,222.71899999678135,1,1.0
1695121393,80.0,0.0,562.207999996841,0.0,0.0,216.67500000074506,1,1.0
1695121396,0.3333333333333333,131072.0,573.2230000011623,0.0,0.0,220.7879999987781,1,1.0
1695121399,0.6666666666666666,53248.0,572.4240000024438,0.0,0.0,219.38100000470877,1,1.0
1695121402,0.3333333333333333,15018.666666666666,569.0130000002682,0.0,0.0,218.63499999791384,1,1.0
1695121405,0.0,47786.666666666664,372.59099999815226,0.0,0.0,160.7390000000596,1,1.0
1695121408,0.3333333333333333,88746.66666666667,105.54299999773502,0.0,0.0,123.29500000178814,1,1.0
1695121411,0.3333333333333333,49152.0,95.61500000208616,0.0,0.0,114.1169999986887,1,1.0
1695121414,0.0,90112.0,98.69099999964237,0.0,0.0,118.67300000041723,1,1.0
1695121417,0.6666666666666666,215722.6666666667,97.47200000286102,0.0,0.0,114.15299999713898,1,1.0
1695121420,0.0,0.0,263.9239999949932,0.0,0.0,153.16400000452995,1,1.0
1695121423,32.0,14689140736.0,586.542000003159,0.0,0.0,223.95299999415874,1,1.0
1695121426,31.666666666666664,14689222656.0,583.6810000017285,0.0,0.0,230.61000000312924,1,1.0
1695121429,31.333333333333332,14689090218.666666,539.2039999961853,0.0,0.0,214.63100000098348,1,1.0
1695121432,31.333333333333332,14689090218.666666,564.0640000030398,0.0,0.0,222.13699999824166,1,1.0
1695121435,8.666666666666666,84650.66666666667,559.3759999983013,0.0,0.0,220.3260000012815,1,1.0
1695121438,0.3333333333333333,177493.33333333334,574.1919999979436,0.0,0.0,227.09899999946356,1,1.0
1695121441,0.6666666666666666,64170.666666666664,552.5770000033081,0.0,0.0,217.5050000026822,1,1.0
1695121444,0.3333333333333333,507904.0,575.3029999993742,0.0,0.0,225.9349999949336,1,1.0
1695121447,139.66666666666666,2730.6666666666665,549.75,0.0,0.0,217.0,1,1.0
1695121450,0.3333333333333333,0.0,539.2119999974966,0.0,0.0,210.97200000286102,1,1.0
1695121453,1.6666666666666665,106496.0,162.64800000190735,0.0,0.0,120.50099999830127,1,1.0
1695121456,0.0,0.0,101.70300000160933,0.0,0.0,119.33500000461936,1,1.0
1695121459,0.0,40960.0,94.06599999964237,0.0,0.0,114.1169999986887,1,1.0
1695121462,0.0,122880.0,97.02099999785423,0.0,0.0,114.1169999986887,1,1.0
1695121465,0.3333333333333333,252586.6666666667,97.33200000226498,0.0,0.0,114.1169999986887,1,1.0
1695121468,1.0,1112746.6666666667,160.42300000041723,0.0,0.0,144.57699999958277,1,1.0
1695121471,0.0,6826.666666666666,178.11499999836087,0.0,0.0,145.93699999898672,1,1.0
1695121474,0.0,401408.0,177.25899999961257,0.0,0.0,146.26799999922514,1,1.0
1695121477,0.3333333333333333,43690.66666666667,177.4400000013411,0.0,0.0,145.82100000232458,1,1.0
1695121480,0.3333333333333333,90112.0,179.0409999974072,0.0,0.0,147.53400000184774,1,1.0
1695121483,0.3333333333333333,172032.0,177.37900000065565,0.0,0.0,145.77300000190735,1,1.0
1695121486,0.0,4096.0,176.53900000080466,0.0,0.0,145.56099999696016,1,1.0
1695121489,0.0,1070421.3333333335,176.85500000044703,0.0,0.0,146.3259999975562,1,1.0
1695121492,0.0,0.0,179.7639999985695,0.0,0.0,147.8100000023842,1,1.0
1695121495,0.3333333333333333,329045.3333333334,174.9840000011027,0.0,0.0,144.94200000166893,1,1.0
1695121498,0.3333333333333333,237568.0,130.17799999937415,0.0,0.0,129.62899999693036,1,1.0
1695121501,0.0,333141.3333333334,98.33600000292063,0.0,0.0,117.32000000402331,1,1.0
1695121504,0.0,1365.3333333333333,95.90100000053644,0.0,0.0,115.99099999666214,1,1.0
1695121507,0.3333333333333333,473770.6666666667,93.39999999850988,0.0,0.0,114.1169999986887,1,1.0
1695121510,0.0,16384.0,94.58199999853969,0.0,0.0,114.11700000241399,1,1.0
1695121513,0.6666666666666666,0.0,155.09299999848008,0.0,0.0,141.88100000098348,1,1.0
1695121516,0.3333333333333333,370005.3333333334,173.7340000011027,0.0,0.0,145.0899999961257,1,1.0
1695121519,0.0,90112.0,176.43600000068545,0.0,0.0,146.90100000053644,1,1.0
1695121522,0.3333333333333333,88746.66666666667,178.75199999660254,0.0,0.0,148.93900000303984,1,1.0
1695121525,0.3333333333333333,262144.0,171.92500000447035,0.0,0.0,143.80200000107288,1,1.0
1695121528,0.0,648533.3333333334,177.51999999955297,0.0,0.0,147.44999999552965,1,1.0
1695121531,0.0,31402.666666666668,172.76700000092387,0.0,0.0,145.75,1,1.0
1695121534,0.3333333333333333,1316181.3333333335,177.51999999582767,0.0,0.0,147.69099999964237,1,1.0
1695121537,0.0,47786.666666666664,173.6169999986887,0.0,0.0,145.00900000333786,1,1.0
1695121540,0.6666666666666666,275797.3333333333,176.80300000309944,0.0,0.0,147.04800000041723,1,1.0
1695121543,0.0,4096.0,134.035000000149,0.0,0.0,127.68699999898672,1,1.0
1695121546,0.0,0.0,97.32499999925494,0.0,0.0,117.26500000059605,1,1.0
1695121549,0.3333333333333333,361813.3333333333,94.26799999922514,0.0,0.0,114.1169999986887,1,1.0
1695121552,0.3333333333333333,1220608.0,93.34300000220537,0.0,0.0,114.1169999986887,1,1.0
1695121555,0.3333333333333333,88746.66666666667,93.14499999955297,0.0,0.0,114.1169999986887,1,1.0
1695121558,0.0,0.0,157.64000000059605,0.0,0.0,146.72400000318885,1,1.0
1695121561,0.6666666666666666,0.0,171.75899999961257,0.0,0.0,144.6659999974072,1,1.0
1695121564,0.6666666666666666,0.0,177.14899999648333,0.0,0.0,147.9350000023842,1,1.0
1695121567,0.0,76458.66666666667,172.96600000560284,0.0,0.0,145.07999999821186,1,1.0
1695121570,0.3333333333333333,447829.3333333333,175.0269999988377,0.0,0.0,147.5839999988675,1,1.0
1695121573,0.3333333333333333,237568.0,174.64600000157952,0.0,0.0,145.79500000178814,1,1.0
1695121576,0.3333333333333333,266240.0,173.79999999701977,0.0,0.0,146.63800000026822,1,1.0
